Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
2000/08/04 15:29:59.999;CAC 40;SELL;6260.148232248705;1;62601.482322487056;0.0;limit gain;623;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/07 07:00:00.000;CAC 40;BUY;6319.583102624918;1;63195.83102624918;0.0;buy at open;624;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/07 15:29:59.999;CAC 40;SELL;6319.583102624918;1;63195.83102624918;0.0;limit gain;626;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/08 07:00:00.000;CAC 40;BUY;6381.9409994130765;1;63819.409994130765;0.0;buy at open;627;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/08 15:29:59.999;CAC 40;SELL;6381.9409994130765;1;63819.409994130765;0.0;limit gain;629;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/09 07:00:00.000;CAC 40;BUY;6412.145605669841;1;64121.45605669841;0.0;buy at open;630;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/09 15:29:59.999;CAC 40;SELL;6412.145605669841;1;64121.45605669841;0.0;limit gain;632;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/14 07:00:00.000;CAC 40;BUY;6419.940342768361;1;64199.40342768361;0.0;buy at open;633;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/14 15:29:59.999;CAC 40;SELL;6419.940342768361;1;64199.40342768361;0.0;limit gain;635;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/15 07:00:00.000;CAC 40;BUY;6498.862055890873;1;64988.62055890873;0.0;buy at open;636;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/15 07:00:00.000;CAC 40;SELL;6498.862055890873;1;64988.62055890873;0.0;limit gain;638;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/16 07:00:00.000;CAC 40;BUY;6495.451858410271;1;64954.518584102705;0.0;buy at open;639;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/16 15:29:59.999;CAC 40;SELL;6495.451858410271;1;64954.518584102705;0.0;limit gain;641;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/24 07:00:00.000;CAC 40;BUY;6362.454156666778;1;63624.54156666777;0.0;buy at open;642;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/24 15:29:59.999;CAC 40;SELL;6362.454156666778;1;63624.54156666777;0.0;limit gain;644;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/25 07:00:00.000;CAC 40;BUY;6341.018629645848;1;63410.18629645848;0.0;buy at open;645;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/25 15:29:59.999;CAC 40;SELL;6341.018629645848;1;63410.18629645848;0.0;limit gain;647;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/28 07:00:00.000;CAC 40;BUY;6436.504159102716;1;64365.041591027155;0.0;buy at open;648;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/28 15:29:59.999;CAC 40;SELL;6436.504159102716;1;64365.041591027155;0.0;limit gain;650;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/09/01 07:00:00.000;CAC 40;BUY;6466.2213008142735;1;64662.21300814273;0.0;buy at open;651;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/01 15:29:59.999;CAC 40;SELL;6466.2213008142735;1;64662.21300814273;0.0;limit gain;653;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/04 07:00:00.000;CAC 40;BUY;6662.432970434645;1;66624.32970434644;0.0;buy at open;654;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/04 15:29:59.999;CAC 40;SELL;6662.432970434645;1;66624.32970434644;0.0;limit gain;656;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/05 07:00:00.000;CAC 40;BUY;6749.584059422354;1;67495.84059422354;0.0;buy at open;657;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/05 15:29:59.999;CAC 40;SELL;6749.584059422354;1;67495.84059422354;0.0;limit gain;659;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/11 07:00:00.000;CAC 40;BUY;6529.028510196476;1;65290.285101964764;0.0;buy at open;660;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/11 15:29:59.999;CAC 40;SELL;6519.290958354275;1;65192.90958354275;0.0;security stop;661;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/14 07:00:00.000;CAC 40;BUY;6407.309112168951;1;64073.09112168951;0.0;buy at open;663;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/14 15:29:59.999;CAC 40;SELL;6407.309112168951;1;64073.09112168951;0.0;limit gain;665;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/20 07:00:00.000;CAC 40;BUY;6387.834008484547;1;63878.34008484547;0.0;buy at open;666;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/20 07:00:00.000;CAC 40;SELL;6387.834008484547;1;63878.34008484547;0.0;limit gain;668;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/21 07:00:00.000;CAC 40;BUY;6256.86393620693;1;62568.6393620693;0.0;buy at open;669;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/21 15:29:59.999;CAC 40;SELL;6183.345419798304;1;61833.45419798304;0.0;security stop;670;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/25 07:00:00.000;CAC 40;BUY;6158.027785008579;1;61580.27785008578;0.0;buy at open;672;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/25 07:00:00.000;CAC 40;SELL;6158.027785008579;1;61580.27785008578;0.0;limit gain;674;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/28 07:00:00.000;CAC 40;BUY;6160.949050561239;1;61609.4905056124;0.0;buy at open;675;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/28 15:29:59.999;CAC 40;SELL;6160.949050561239;1;61609.4905056124;0.0;limit gain;677;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/29 07:00:00.000;CAC 40;BUY;6189.187950903625;1;61891.879509036255;0.0;buy at open;678;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/29 15:29:59.999;CAC 40;SELL;6189.187950903625;1;61891.879509036255;0.0;limit gain;680;10;EUR;FCEU0^0;;;;;;;;;;;
2000/10/05 07:00:00.000;CAC 40;BUY;6187.794169496319;1;61877.94169496319;0.0;buy at open;681;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/05 15:29:59.999;CAC 40;SELL;6187.794169496319;1;61877.94169496319;0.0;limit gain;683;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/10 07:00:00.000;CAC 40;BUY;5993.283031575494;1;59932.83031575494;0.0;buy at open;684;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/10 15:29:59.999;CAC 40;SELL;5993.283031575494;1;59932.83031575494;0.0;limit gain;686;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/12 07:00:00.000;CAC 40;BUY;5874.333864526167;1;58743.338645261676;0.0;buy at open;687;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/12 15:29:59.999;CAC 40;SELL;5810.959308311362;1;58109.59308311362;0.0;security stop;688;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/16 07:00:00.000;CAC 40;BUY;5971.833181779713;1;59718.33181779714;0.0;buy at open;690;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/16 07:00:00.000;CAC 40;SELL;5971.833181779713;1;59718.33181779714;0.0;limit gain;692;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/17 07:00:00.000;CAC 40;BUY;5947.458352466328;1;59474.58352466328;0.0;buy at open;693;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/17 15:29:59.999;CAC 40;SELL;5947.458352466328;1;59474.58352466328;0.0;limit gain;695;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/19 07:00:00.000;CAC 40;BUY;5830.4591717620715;1;58304.591717620715;0.0;buy at open;696;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/19 15:29:59.999;CAC 40;SELL;5830.4591717620715;1;58304.591717620715;0.0;limit gain;698;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/20 07:00:00.000;CAC 40;BUY;5951.358325156469;1;59513.58325156469;0.0;buy at open;699;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/20 07:00:00.000;CAC 40;SELL;5951.358325156469;1;59513.58325156469;0.0;limit gain;701;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/23 07:00:00.000;CAC 40;BUY;5991.333045230423;1;59913.330452304224;0.0;buy at open;702;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/23 15:29:59.999;CAC 40;SELL;5991.333045230423;1;59913.330452304224;0.0;limit gain;704;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/27 07:00:00.000;CAC 40;BUY;6083.957396621292;1;60839.57396621292;0.0;buy at open;705;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/27 15:29:59.999;CAC 40;SELL;6083.957396621292;1;60839.57396621292;0.0;limit gain;707;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/30 08:00:00.000;CAC 40;BUY;6108.332225934679;1;61083.32225934679;0.0;buy at open;708;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/30 16:29:59.999;CAC 40;SELL;6108.332225934679;1;61083.32225934679;0.0;limit gain;710;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/31 08:00:00.000;CAC 40;BUY;6156.0025050435515;1;61560.02505043551;0.0;buy at open;711;10;EUR;FCEX0^0;;;;;;;;;;;
2000/10/31 08:00:00.000;CAC 40;SELL;6156.0025050435515;1;61560.02505043551;0.0;limit gain;713;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/01 08:00:00.000;CAC 40;BUY;6262.81011948437;1;62628.1011948437;0.0;buy at open;714;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/01 08:00:00.000;CAC 40;SELL;6262.81011948437;1;62628.1011948437;0.0;limit gain;716;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/03 08:00:00.000;CAC 40;BUY;6243.390553222403;1;62433.905532224024;0.0;buy at open;717;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/03 16:29:59.999;CAC 40;SELL;6217.174138768747;1;62171.74138768747;0.0;security stop;718;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/06 08:00:00.000;CAC 40;BUY;6253.585825509936;1;62535.85825509936;0.0;buy at open;720;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/06 16:29:59.999;CAC 40;SELL;6210.377290577059;1;62103.772905770595;0.0;security stop;721;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/07 08:00:00.000;CAC 40;BUY;6204.551420698469;1;62045.51420698469;0.0;buy at open;723;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/07 16:29:59.999;CAC 40;SELL;6180.27696287101;1;61802.7696287101;0.0;security stop;724;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/08 08:00:00.000;CAC 40;BUY;6239.506639970009;1;62395.06639970009;0.0;buy at open;726;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/08 16:29:59.999;CAC 40;SELL;6239.506639970009;1;62395.06639970009;0.0;limit gain;728;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/10 08:00:00.000;CAC 40;BUY;6117.163372519617;1;61171.63372519617;0.0;buy at open;729;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/10 16:29:59.999;CAC 40;SELL;6072.498370117093;1;60724.98370117093;0.0;security stop;730;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/14 08:00:00.000;CAC 40;BUY;5915.19988339516;1;59151.9988339516;0.0;buy at open;732;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/14 16:29:59.999;CAC 40;SELL;5915.19988339516;1;59151.9988339516;0.0;limit gain;734;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/15 08:00:00.000;CAC 40;BUY;6079.295218308781;1;60792.95218308781;0.0;buy at open;735;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/15 08:00:00.000;CAC 40;SELL;6079.295218308781;1;60792.95218308781;0.0;limit gain;737;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/20 08:00:00.000;CAC 40;BUY;6014.725160487741;1;60147.25160487741;0.0;buy at open;738;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/20 16:29:59.999;CAC 40;SELL;5996.762061695422;1;59967.62061695422;0.0;security stop;739;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/23 08:00:00.000;CAC 40;BUY;5788.001724379275;1;57880.017243792754;0.0;buy at open;741;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/23 16:29:59.999;CAC 40;SELL;5771.495093056604;1;57714.95093056604;0.0;security stop;742;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/24 08:00:00.000;CAC 40;BUY;5903.54814363798;1;59035.48143637979;0.0;buy at open;744;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/24 08:00:00.000;CAC 40;SELL;5903.54814363798;1;59035.48143637979;0.0;limit gain;746;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/27 08:00:00.000;CAC 40;BUY;5992.878148443028;1;59928.781484430285;0.0;buy at open;747;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/27 08:00:00.000;CAC 40;SELL;5992.878148443028;1;59928.781484430285;0.0;limit gain;749;10;EUR;FCEX0^0;;;;;;;;;;;
2000/12/01 08:00:00.000;CAC 40;BUY;5774.362968222026;1;57743.629682220264;0.0;buy at open;750;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/01 16:29:59.999;CAC 40;SELL;5774.362968222026;1;57743.629682220264;0.0;limit gain;752;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/04 08:00:00.000;CAC 40;BUY;5793.707567780559;1;57937.07567780559;0.0;buy at open;753;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/04 16:29:59.999;CAC 40;SELL;5774.362968222026;1;57743.629682220264;0.0;security stop;754;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/05 08:00:00.000;CAC 40;BUY;5667.967670650096;1;56679.67670650096;0.0;buy at open;756;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/05 16:29:59.999;CAC 40;SELL;5667.967670650096;1;56679.67670650096;0.0;limit gain;758;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/06 08:00:00.000;CAC 40;BUY;5851.257751467194;1;58512.57751467194;0.0;buy at open;759;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/06 08:00:00.000;CAC 40;SELL;5851.257751467194;1;58512.57751467194;0.0;limit gain;761;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/11 08:00:00.000;CAC 40;BUY;5842.552681665854;1;58425.52681665854;0.0;buy at open;762;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/11 16:29:59.999;CAC 40;SELL;5842.552681665854;1;58425.52681665854;0.0;limit gain;764;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/12 08:00:00.000;CAC 40;BUY;5906.8734751979755;1;59068.734751979755;0.0;buy at open;765;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/12 16:29:59.999;CAC 40;SELL;5906.8734751979755;1;59068.734751979755;0.0;limit gain;767;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/13 08:00:00.000;CAC 40;BUY;5904.939015242122;1;59049.39015242122;0.0;buy at open;768;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/13 16:29:59.999;CAC 40;SELL;5847.388831555488;1;58473.888315554876;0.0;security stop;769;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/18 08:00:00.000;CAC 40;BUY;5658.29537087083;1;56582.9537087083;0.0;buy at open;771;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/18 16:29:59.999;CAC 40;SELL;5658.29537087083;1;56582.9537087083;0.0;limit gain;773;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/19 08:00:00.000;CAC 40;BUY;5711.976634645758;1;57119.76634645758;0.0;buy at open;774;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/19 08:00:00.000;CAC 40;SELL;5711.976634645758;1;57119.76634645758;0.0;limit gain;776;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/22 08:00:00.000;CAC 40;BUY;5590.589272415965;1;55905.89272415965;0.0;buy at open;777;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/22 16:29:59.999;CAC 40;SELL;5590.589272415965;1;55905.89272415965;0.0;limit gain;779;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/27 08:00:00.000;CAC 40;BUY;5619.606171753764;1;56196.06171753764;0.0;buy at open;780;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/27 16:29:59.999;CAC 40;SELL;5619.606171753764;1;56196.06171753764;0.0;limit gain;782;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/28 08:00:00.000;CAC 40;BUY;5696.984569987895;1;56969.84569987895;0.0;buy at open;783;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/28 08:00:00.000;CAC 40;SELL;5696.984569987895;1;56969.84569987895;0.0;limit gain;785;10;EUR;FCEZ0^0;;;;;;;;;;;
2000/12/29 08:00:00.000;CAC 40;BUY;5733.703425543466;1;57337.034255434664;0.0;buy at open;786;10;EUR;FCEF1^0;;;;;;;;;;;
2000/12/29 08:00:00.000;CAC 40;SELL;5733.703425543466;1;57337.034255434664;0.0;limit gain;788;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/04 08:00:00.000;CAC 40;BUY;5668.684529075733;1;56686.84529075733;0.0;buy at open;789;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/04 08:00:00.000;CAC 40;SELL;5668.684529075733;1;56686.84529075733;0.0;limit gain;791;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/05 08:00:00.000;CAC 40;BUY;5625.338598097243;1;56253.38598097244;0.0;buy at open;792;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/05 16:29:59.999;CAC 40;SELL;5574.768345289006;1;55747.68345289006;0.0;security stop;793;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/09 08:00:00.000;CAC 40;BUY;5577.176452565589;1;55771.76452565589;0.0;buy at open;795;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/09 08:00:00.000;CAC 40;SELL;5577.176452565589;1;55771.76452565589;0.0;limit gain;797;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/10 08:00:00.000;CAC 40;BUY;5490.484590608611;1;54904.84590608611;0.0;buy at open;798;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/10 16:29:59.999;CAC 40;SELL;5435.098123247209;1;54350.981232472084;0.0;security stop;799;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/11 08:00:00.000;CAC 40;BUY;5461.587303289618;1;54615.87303289618;0.0;buy at open;801;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/11 16:29:59.999;CAC 40;SELL;5461.587303289618;1;54615.87303289618;0.0;limit gain;803;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/12 08:00:00.000;CAC 40;BUY;5530.940792855201;1;55309.40792855201;0.0;buy at open;804;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/12 08:00:00.000;CAC 40;SELL;5530.940792855201;1;55309.40792855201;0.0;limit gain;806;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/16 08:00:00.000;CAC 40;BUY;5632.081298471675;1;56320.81298471675;0.0;buy at open;807;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/16 16:29:59.999;CAC 40;SELL;5592.588339135718;1;55925.88339135719;0.0;security stop;808;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/17 08:00:00.000;CAC 40;BUY;5632.081298471675;1;56320.81298471675;0.0;buy at open;810;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/17 16:29:59.999;CAC 40;SELL;5632.081298471675;1;56320.81298471675;0.0;limit gain;812;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/19 08:00:00.000;CAC 40;BUY;5717.8099175180205;1;57178.09917518021;0.0;buy at open;813;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/19 08:00:00.000;CAC 40;SELL;5717.8099175180205;1;57178.09917518021;0.0;limit gain;815;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/22 08:00:00.000;CAC 40;BUY;5646.529942131171;1;56465.29942131171;0.0;buy at open;816;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/22 16:29:59.999;CAC 40;SELL;5635.452648658891;1;56354.52648658891;0.0;security stop;817;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/24 08:00:00.000;CAC 40;BUY;5680.243444003329;1;56802.43444003329;0.0;buy at open;819;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/24 08:00:00.000;CAC 40;SELL;5680.243444003329;1;56802.43444003329;0.0;limit gain;821;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/29 08:00:00.000;CAC 40;BUY;5731.295318266883;1;57312.95318266883;0.0;buy at open;822;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/29 08:00:00.000;CAC 40;SELL;5731.295318266883;1;57312.95318266883;0.0;limit gain;824;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/30 08:00:00.000;CAC 40;BUY;5692.76560184156;1;56927.6560184156;0.0;buy at open;825;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/30 16:29:59.999;CAC 40;SELL;5659.052099969402;1;56590.52099969402;0.0;security stop;826;10;EUR;FCEF1^0;;;;;;;;;;;
2001/01/31 08:00:00.000;CAC 40;BUY;5712.911807818607;1;57129.11807818607;0.0;buy at open;828;10;EUR;FCEG1^0;;;;;;;;;;;
2001/01/31 16:29:59.999;CAC 40;SELL;5712.911807818607;1;57129.11807818607;0.0;limit gain;830;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/02 08:00:00.000;CAC 40;BUY;5713.871638431479;1;57138.716384314794;0.0;buy at open;831;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/02 16:29:59.999;CAC 40;SELL;5650.522817981878;1;56505.228179818776;0.0;security stop;832;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/06 08:00:00.000;CAC 40;BUY;5634.205697563041;1;56342.05697563041;0.0;buy at open;834;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/06 16:29:59.999;CAC 40;SELL;5634.205697563041;1;56342.05697563041;0.0;limit gain;836;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/08 08:00:00.000;CAC 40;BUY;5544.941450565875;1;55449.41450565875;0.0;buy at open;837;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/08 16:29:59.999;CAC 40;SELL;5544.941450565875;1;55449.41450565875;0.0;limit gain;839;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/12 08:00:00.000;CAC 40;BUY;5494.07042808362;1;54940.7042808362;0.0;buy at open;840;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/12 16:29:59.999;CAC 40;SELL;5484.952037261329;1;54849.52037261329;0.0;security stop;841;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/13 08:00:00.000;CAC 40;BUY;5576.615860790676;1;55766.158607906764;0.0;buy at open;843;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/13 08:00:00.000;CAC 40;SELL;5576.615860790676;1;55766.158607906764;0.0;limit gain;845;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/15 08:00:00.000;CAC 40;BUY;5460.476356633073;1;54604.76356633073;0.0;buy at open;846;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/15 16:29:59.999;CAC 40;SELL;5460.476356633073;1;54604.76356633073;0.0;limit gain;848;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/20 08:00:00.000;CAC 40;BUY;5384.649738216126;1;53846.49738216126;0.0;buy at open;849;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/20 16:29:59.999;CAC 40;SELL;5341.457360636852;1;53414.57360636852;0.0;security stop;850;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/23 08:00:00.000;CAC 40;BUY;5240.6751462852135;1;52406.75146285213;0.0;buy at open;852;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/23 16:29:59.999;CAC 40;SELL;5218.59904218914;1;52185.9904218914;0.0;security stop;853;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/26 08:00:00.000;CAC 40;BUY;5173.487003384121;1;51734.87003384121;0.0;buy at open;855;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/26 16:29:59.999;CAC 40;SELL;5173.487003384121;1;51734.87003384121;0.0;limit gain;857;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/27 08:00:00.000;CAC 40;BUY;5207.081074834668;1;52070.810748346674;0.0;buy at open;858;10;EUR;FCEG1^0;;;;;;;;;;;
2001/02/27 16:29:59.999;CAC 40;SELL;5207.081074834668;1;52070.810748346674;0.0;limit gain;860;10;EUR;FCEG1^0;;;;;;;;;;;
2001/03/05 08:00:00.000;CAC 40;BUY;5081.837140867176;1;50818.37140867175;0.0;buy at open;861;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/05 16:29:59.999;CAC 40;SELL;5081.837140867176;1;50818.37140867175;0.0;limit gain;863;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/06 08:00:00.000;CAC 40;BUY;5153.068912644147;1;51530.689126441466;0.0;buy at open;864;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/06 16:29:59.999;CAC 40;SELL;5153.068912644147;1;51530.689126441466;0.0;limit gain;866;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/08 08:00:00.000;CAC 40;BUY;5263.502062177573;1;52635.02062177573;0.0;buy at open;867;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/08 16:29:59.999;CAC 40;SELL;5263.502062177573;1;52635.02062177573;0.0;limit gain;869;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/14 08:00:00.000;CAC 40;BUY;5007.258910013433;1;50072.589100134326;0.0;buy at open;870;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/14 16:29:59.999;CAC 40;SELL;4939.373597313232;1;49393.735973132316;0.0;security stop;871;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/15 08:00:00.000;CAC 40;BUY;4914.514187028651;1;49145.141870286505;0.0;buy at open;873;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/15 16:29:59.999;CAC 40;SELL;4914.514187028651;1;49145.141870286505;0.0;limit gain;875;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/16 08:00:00.000;CAC 40;BUY;4958.974286191459;1;49589.742861914594;0.0;buy at open;876;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/16 16:29:59.999;CAC 40;SELL;4958.974286191459;1;49589.742861914594;0.0;limit gain;878;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/20 08:00:00.000;CAC 40;BUY;4889.176711161675;1;48891.76711161675;0.0;buy at open;879;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/20 16:29:59.999;CAC 40;SELL;4889.176711161675;1;48891.76711161675;0.0;limit gain;881;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/23 08:00:00.000;CAC 40;BUY;4692.691756797008;1;46926.91756797008;0.0;buy at open;882;10;EUR;FCEH1^0;;;;;;;;;;;
2001/03/23 16:29:59.999;CAC 40;SELL;4692.691756797008;1;46926.91756797008;0.0;limit gain;884;10;EUR;FCEH1^0;;;;;;;;;;;
